2	157900000	158100000	4
2	158120000	158360000	1
2	158120000	158880000	0
2	158360000	158480000	1
2	158480000	158620000	1
2	158620000	158880000	1
2	158880000	159280000	1
2	158880000	159640000	0
2	159300000	159640000	1
2	159640000	159720000	0
2	159720000	160020000	1
2	159720000	160860000	0
2	160040000	160580000	2
2	160040000	160860000	1
2	160580000	160860000	2
2	160880000	161160000	1
2	160880000	161900000	0
2	161160000	161300000	2
2	161160000	161900000	1
2	161300000	161900000	2
2	161900000	162280000	0
2	162280000	162420000	1
2	162280000	163000000	0
2	162440000	162820000	1
2	162820000	163000000	1
2	163020000	163220000	0
2	163220000	163380000	1
2	163220000	163720000	0
2	163400000	163720000	1
2	163720000	164020000	1
2	163720000	165560000	0
2	164020000	165560000	1
2	165580000	165820000	0
2	165820000	167020000	0
2	165840000	166080000	2
2	165840000	166180000	1
2	166080000	166180000	2
2	166180000	166780000	1
2	166800000	167020000	1
2	167060000	167360000	1
2	167060000	169000000	0
2	167360000	168120000	2
2	167360000	169000000	1
2	168140000	168500000	2
2	168520000	168720000	3
2	168520000	169000000	2
2	168720000	169000000	3
2	169000000	169200000	1
2	169000000	169800000	0
2	169200000	169300000	2
2	169200000	169580000	1
2	169300000	169580000	2
2	169620000	169800000	1
2	169800000	170020000	1
2	169800000	170280000	0
2	170020000	170280000	1
2	170300000	170660000	1
2	170300000	170780000	0
2	170660000	170780000	1
2	170800000	171100000	1
2	170800000	171780000	0
2	171100000	171200000	1
2	171220000	171560000	3
2	171220000	171680000	2
2	171220000	171780000	1
2	171560000	171680000	3
2	171680000	171780000	2
2	171780000	172300000	1
2	171780000	172420000	0
2	172300000	172420000	1
2	172420000	172560000	1
2	172420000	172980000	0
2	172560000	172980000	1
2	173000000	173340000	1
2	173000000	173580000	0
2	173340000	173580000	1
2	173620000	173840000	1
2	173620000	175240000	0
2	173840000	174080000	2
2	173840000	174260000	1
2	174080000	174260000	2
2	174260000	174620000	2
2	174260000	175240000	1
2	174620000	174720000	2
2	174720000	174940000	3
2	174720000	175240000	2
2	174960000	175240000	3
2	175240000	175420000	0
2	175420000	175580000	0
2	175580000	175880000	1
2	175580000	178940000	0
2	175880000	176060000	2
2	175880000	176180000	1
2	176060000	176180000	2
2	176180000	176540000	2
2	176180000	176980000	1
2	176560000	176740000	2
2	176740000	176980000	2
2	176980000	177560000	1
2	177600000	178020000	1
2	178020000	178200000	2
2	178020000	178660000	1
2	178200000	178300000	2
2	178300000	178660000	2
2	178660000	178940000	1
2	178940000	179160000	1
2	178940000	179300000	0
2	179160000	179300000	1
2	179320000	179600000	1
2	179320000	180680000	0
2	179600000	179780000	2
2	179600000	180160000	1
2	179780000	180000000	2
2	180000000	180160000	2
2	180160000	180300000	2
2	180160000	180680000	1
2	180300000	180680000	2
2	180680000	180960000	0
2	180960000	181460000	1
2	180960000	181940000	0
2	181460000	181780000	1
2	181800000	181940000	1
2	181940000	182160000	1
2	181940000	182340000	0
2	182160000	182340000	1
2	182340000	182400000	0
2	182400000	182600000	0
2	182600000	182820000	1
2	182600000	183000000	0
2	182820000	183000000	1
2	183000000	183520000	0
2	183520000	183880000	0
2	183900000	184100000	0
2	184100000	184480000	3
2	184100000	184580000	2
2	184100000	185140000	1
2	184100000	186160000	0
2	184480000	184580000	3
2	184620000	184740000	3
2	184620000	184980000	2
2	184740000	184980000	3
2	184980000	185140000	2
2	185160000	185500000	1
2	185520000	186160000	1
2	186160000	186620000	1
2	186160000	187340000	0
2	186620000	186700000	1
2	186700000	186840000	2
2	186700000	187340000	1
2	186840000	187060000	3
2	186840000	187340000	2
2	187100000	187340000	3
2	187340000	187540000	0
2	187560000	187720000	0
2	187720000	187980000	1
2	187720000	188360000	0
2	188000000	188160000	1
2	188160000	188360000	1
2	188360000	188460000	2
2	188360000	188740000	1
2	188360000	190300000	0
2	188480000	188740000	2
2	188740000	188960000	2
2	188740000	189360000	1
2	188980000	189240000	2
2	189240000	189360000	2
2	189360000	189880000	2
2	189360000	190300000	1
2	189900000	190300000	2
2	190300000	190500000	0
2	190520000	190660000	2
2	190520000	190940000	1
2	190520000	191900000	0
2	190660000	190940000	2
2	190940000	191200000	1
2	191200000	191380000	2
2	191200000	191720000	1
2	191400000	191720000	2
2	191720000	191900000	1
2	191900000	192020000	1
2	191900000	192400000	0
2	192040000	192400000	1
2	192400000	192640000	0
2	192660000	193060000	0
2	193060000	194520000	1
2	193060000	196920000	0
2	194520000	194820000	1
2	194840000	195060000	2
2	194840000	196920000	1
2	195060000	195300000	2
2	195300000	195380000	2
2	195380000	195720000	2
2	195740000	196180000	2
2	196180000	196560000	3
2	196180000	196920000	2
2	196560000	196920000	3
2	196920000	197160000	1
2	196920000	197340000	0
2	197160000	197340000	1
2	197340000	197500000	0
2	197500000	197620000	0
2	197660000	197920000	0
2	197920000	198040000	1
2	197920000	198260000	0
2	198040000	198260000	1
2	198260000	198380000	1
2	198260000	198660000	0
2	198380000	198560000	1
2	198560000	198660000	1
2	198660000	199020000	0
2	199020000	199160000	2
2	199020000	200360000	1
2	199020000	200820000	0
2	199180000	199500000	3
2	199180000	200360000	2
2	199520000	199880000	4
2	199520000	200360000	3
2	199900000	200360000	4
2	200380000	200820000	1
2	200820000	201140000	1
2	200820000	201360000	0
2	201160000	201360000	1
2	201360000	201560000	1
2	201360000	201700000	0
2	201580000	201700000	1
2	201720000	202100000	0
2	202100000	202300000	1
2	202100000	202540000	0
2	202300000	202540000	1
2	202540000	202640000	0
2	202640000	203080000	0
2	203080000	203140000	0
2	203140000	203400000	1
2	203140000	204320000	0
2	203400000	203740000	2
2	203400000	204320000	1
2	203740000	204040000	2
2	204040000	204320000	2
2	204320000	204680000	1
2	204320000	204780000	0
2	204680000	204780000	1
2	204780000	204920000	1
2	204780000	206820000	0
2	204920000	205120000	2
2	204920000	206820000	1
2	205120000	205600000	2
2	205620000	206560000	2
2	206560000	206820000	2
2	206820000	207020000	0
2	207040000	207140000	1
2	207040000	208480000	0
2	207140000	207220000	1
2	207220000	207500000	1
2	207500000	207660000	2
2	207500000	208360000	1
2	207680000	207880000	2
2	207900000	208360000	2
2	208380000	208480000	1
2	208500000	208600000	1
2	208500000	208960000	0
2	208620000	208960000	1
2	208960000	209100000	1
2	208960000	209240000	0
2	209120000	209240000	1
2	209240000	209580000	2
2	209240000	210140000	1
2	209240000	210820000	0
2	209580000	209760000	2
2	209760000	210140000	2
2	210160000	210460000	1
2	210460000	210800000	1
2	210820000	211100000	0
2	211100000	211280000	0
2	211280000	211440000	1
2	211280000	212040000	0
2	211460000	211900000	1
2	211920000	212040000	1
2	212060000	212560000	0
2	212560000	212980000	1
2	212560000	213460000	0
2	213000000	213460000	1
2	213500000	213860000	2
2	213500000	214120000	1
2	213500000	216800000	0
2	213860000	214020000	3
2	213860000	214120000	2
2	214020000	214120000	3
2	214120000	214320000	3
2	214120000	214800000	2
2	214120000	214920000	1
2	214360000	214660000	4
2	214360000	214800000	3
2	214660000	214800000	4
2	214800000	214920000	2
2	214920000	215520000	1
2	215520000	215680000	2
2	215520000	216180000	1
2	215680000	215820000	2
2	215820000	216180000	2
2	216200000	216300000	2
2	216200000	216800000	1
2	216300000	216680000	3
2	216300000	216800000	2
2	216700000	216800000	3
2	216800000	216900000	1
2	216800000	217080000	0
2	216900000	216980000	1
2	216980000	217080000	1
2	217080000	217280000	1
2	217080000	219040000	0
2	217280000	217380000	1
2	217380000	217560000	1
2	217560000	218380000	2
2	217560000	218600000	1
2	218380000	218600000	2
2	218600000	218940000	2
2	218600000	219040000	1
2	218940000	219040000	2
2	219040000	219140000	1
2	219040000	220260000	0
2	219140000	219260000	1
2	219260000	219540000	1
2	219540000	219740000	1
2	219740000	219860000	1
2	219860000	220020000	1
2	220020000	220260000	1
2	220260000	220400000	1
2	220260000	220580000	0
2	220400000	220580000	1
2	220580000	220940000	1
2	220580000	222860000	0
2	220980000	221480000	1
2	221480000	222480000	1
2	222480000	222860000	1
2	222860000	223160000	0
2	223160000	223280000	2
2	223160000	223420000	1
2	223160000	223520000	0
2	223300000	223420000	2
2	223420000	223520000	1
2	223520000	223820000	0
2	223820000	224560000	0
2	224560000	224840000	0
2	224840000	225200000	0
2	225200000	225320000	1
2	225200000	225640000	0
2	225320000	225520000	1
2	225520000	225640000	1
2	225660000	225920000	0
2	225920000	226540000	0
2	226540000	226680000	1
2	226540000	227980000	0
2	226720000	227020000	1
2	227040000	227680000	1
2	227680000	227860000	1
2	227860000	227980000	1
2	227980000	228180000	0
2	228180000	228480000	1
2	228180000	228760000	0
2	228480000	228620000	2
2	228480000	228760000	1
2	228620000	228760000	2
2	228760000	228900000	2
2	228760000	229640000	1
2	228760000	230600000	0
2	228900000	229160000	2
2	229160000	229540000	2
2	229540000	229640000	2
2	229680000	230160000	1
2	230160000	230600000	1
2	230600000	230800000	1
2	230600000	231680000	0
2	230800000	231040000	1
2	231040000	231280000	3
2	231040000	231480000	2
2	231040000	231680000	1
2	231280000	231480000	3
2	231480000	231680000	2
2	231680000	231920000	0
2	231920000	232080000	1
2	231920000	232320000	0
2	232080000	232320000	1
2	232320000	232460000	1
2	232320000	232660000	0
2	232460000	232660000	1
2	232680000	232780000	2
2	232680000	233180000	1
2	232680000	233420000	0
2	232780000	233020000	3
2	232780000	233180000	2
2	233020000	233180000	3
2	233200000	233320000	2
2	233200000	233420000	1
2	233320000	233420000	2
2	233420000	233560000	2
2	233420000	234200000	1
2	233420000	234780000	0
2	233560000	233720000	3
2	233560000	233920000	2
2	233720000	233920000	3
2	233920000	234200000	2
2	234200000	234380000	2
2	234200000	234780000	1
2	234380000	234780000	2
2	234780000	234860000	0
2	234860000	235020000	2
2	234860000	235460000	1
2	234860000	237200000	0
2	235040000	235180000	3
2	235040000	235460000	2
2	235180000	235460000	3
2	235460000	236020000	2
2	235460000	236600000	1
2	236040000	236600000	2
2	236600000	236660000	1
2	236660000	237100000	2
2	236660000	237200000	1
2	237100000	237200000	2
2	237200000	237620000	1
2	237200000	238000000	0
2	237620000	238000000	1
2	238000000	238380000	0
2	238400000	238500000	0
2	238500000	238700000	1
2	238500000	239200000	0
2	238700000	239060000	2
2	238700000	239200000	1
2	239060000	239200000	2
2	239240000	239380000	0
2	239380000	241400000	0
2	239400000	239740000	2
2	239400000	239900000	1
2	239740000	239900000	2
2	239920000	240400000	2
2	239920000	240960000	1
2	240400000	240840000	2
2	240860000	240960000	2
2	240960000	241100000	1
2	241100000	241400000	1
2	241400000	241780000	0
2	241780000	241960000	0
2	242000000	242160000	1
2	242000000	242840000	0
2	242160000	242300000	1
2	242300000	242440000	2
2	242300000	242580000	1
2	242440000	242580000	2
2	242580000	242840000	1
2	242840000	243060000	0
5	0	200000	1
5	0	1660000	0
5	220000	480000	2
5	220000	920000	1
5	480000	660000	2
5	660000	920000	2
5	920000	1020000	2
5	920000	1160000	1
5	1040000	1160000	2
5	1160000	1360000	2
5	1160000	1660000	1
5	1380000	1660000	2
5	1660000	2060000	0
5	2060000	4840000	0
5	4840000	5100000	1
5	4840000	5420000	0
5	5100000	5420000	1
5	5420000	5480000	0
5	5480000	5900000	1
5	5480000	6760000	0
5	5900000	6340000	1
5	6340000	6600000	1
5	6600000	6760000	1
5	6760000	6860000	0
5	6860000	7260000	1
5	6860000	7860000	0
5	7260000	7760000	1
5	7760000	7860000	1
5	7860000	8280000	2
5	7860000	8740000	1
5	7860000	10220000	0
5	8280000	8740000	2
5	8740000	9240000	1
5	9260000	9540000	1
5	9540000	9640000	1
5	9640000	9780000	2
5	9640000	10220000	1
5	9780000	10120000	2
5	10120000	10220000	2
5	10220000	10440000	1
5	10220000	10780000	0
5	10440000	10780000	1
5	10780000	10860000	0
5	10860000	11220000	0
5	11240000	11620000	1
5	11240000	13940000	0
5	11620000	13940000	1
5	13960000	14100000	2
5	13960000	14340000	1
5	13960000	14680000	0
5	14100000	14340000	2
5	14340000	14480000	2
5	14340000	14680000	1
5	14500000	14680000	2
5	14680000	15040000	0
5	15060000	15840000	1
5	15060000	16460000	0
5	15840000	16140000	1
5	16140000	16460000	1
5	16460000	16660000	0
5	16680000	16800000	1
5	16680000	17180000	0
5	16800000	17180000	1
5	17200000	17500000	1
5	17200000	18360000	0
5	17520000	18360000	1
5	18360000	18860000	3
5	18360000	19080000	2
5	18360000	19640000	1
5	18360000	21800000	0
5	18860000	19080000	3
5	19120000	19640000	2
5	19640000	20940000	1
5	20940000	21200000	1
5	21200000	21480000	1
5	21480000	21580000	2
5	21480000	21800000	1
5	21580000	21800000	2
5	21800000	21940000	1
5	21800000	22800000	0
5	21960000	22260000	1
5	22260000	22340000	1
5	22340000	22800000	1
5	22800000	22860000	0
5	22860000	23180000	0
5	23180000	23260000	0
5	23260000	23800000	0
5	23800000	24140000	1
5	23800000	24540000	0
5	24160000	24540000	1
5	24540000	24600000	0
5	24600000	26020000	1
5	24600000	26720000	0
5	26060000	26480000	1
5	26480000	26720000	1
5	26720000	26880000	0
5	26880000	28320000	0
5	26900000	27040000	2
5	26900000	27960000	1
5	27040000	27120000	3
5	27040000	27960000	2
5	27120000	27600000	3
5	27600000	27960000	3
5	27960000	28060000	1
5	28060000	28320000	1
5	28340000	28460000	1
5	28340000	28780000	0
5	28460000	28620000	1
5	28620000	28780000	1
5	28780000	28900000	1
5	28780000	31240000	0
5	28900000	29200000	1
5	29200000	29360000	1
5	29360000	29840000	1
5	29840000	29980000	1
5	29980000	30360000	1
5	30400000	31240000	1
5	31260000	31400000	1
5	31260000	31540000	0
5	31400000	31540000	1
5	31540000	31820000	1
5	31540000	32100000	0
5	31820000	32100000	1
5	32100000	32380000	1
5	32100000	32640000	0
5	32400000	32640000	1
5	32660000	32960000	1
5	32660000	33420000	0
5	32980000	33420000	1
5	33420000	33980000	0
5	33980000	34200000	0
5	34200000	34360000	0
5	34360000	34460000	0
5	34460000	34900000	0
5	34920000	35040000	0
5	35060000	35200000	2
5	35060000	35620000	1
5	35060000	35940000	0
5	35200000	35320000	3
5	35200000	35620000	2
5	35320000	35620000	3
5	35620000	35740000	2
5	35620000	35940000	1
5	35760000	35940000	2
5	35940000	36060000	0
5	36060000	36260000	1
5	36060000	36700000	0
5	36260000	36400000	2
5	36260000	36700000	1
5	36400000	36540000	2
5	36540000	36700000	2
5	36700000	36880000	0
5	36880000	37380000	0
5	37380000	37760000	0
5	37780000	38220000	0
5	38240000	38360000	0
5	38380000	38560000	2
5	38380000	38820000	1
5	38380000	38940000	0
5	38580000	38820000	2
5	38820000	38940000	1
5	38940000	39120000	0
5	39120000	39340000	0
5	39340000	39580000	0
5	39580000	39720000	2
5	39580000	40700000	1
5	39580000	40900000	0
5	39720000	39940000	2
5	39940000	40200000	3
5	39940000	40700000	2
5	40200000	40340000	4
5	40200000	40700000	3
5	40340000	40500000	5
5	40340000	40700000	4
5	40500000	40700000	5
5	40700000	40900000	1
5	40900000	41220000	1
5	40900000	41660000	0
5	41220000	41540000	2
5	41220000	41660000	1
5	41540000	41660000	2
5	41680000	41860000	1
5	41680000	42900000	0
5	41860000	41940000	1
5	41940000	42080000	1
5	42080000	42900000	1
5	42900000	43080000	1
5	42900000	43700000	0
5	43080000	43320000	2
5	43080000	43500000	1
5	43320000	43500000	2
5	43500000	43700000	1
5	43720000	44480000	0
5	44520000	44800000	0
5	44800000	44960000	0
5	44960000	45960000	1
5	44960000	46400000	0
5	45960000	46400000	1
5	49440000	49640000	1
5	49440000	50200000	0
5	49640000	50200000	1
5	50200000	50680000	2
5	50200000	51300000	1
5	50200000	51960000	0
5	50700000	51300000	2
5	51320000	51640000	1
5	51640000	51960000	1
5	51960000	52220000	0
5	52220000	52420000	0
5	52420000	52760000	2
5	52420000	53520000	1
5	52420000	53800000	0
5	52760000	52980000	3
5	52760000	53520000	2
5	52980000	53180000	3
5	53180000	53280000	4
5	53180000	53520000	3
5	53280000	53520000	4
5	53520000	53800000	1
5	53800000	54180000	0
5	54180000	54460000	0
5	54460000	55000000	0
5	55000000	55220000	0
5	55220000	55560000	0
5	55560000	55780000	1
5	55560000	56140000	0
5	55780000	56140000	1
5	56160000	56440000	1
5	56160000	56580000	0
5	56440000	56580000	1
5	56580000	56780000	3
5	56580000	57080000	2
5	56580000	57760000	1
5	56580000	58160000	0
5	56800000	57080000	3
5	57080000	57760000	2
5	57760000	58160000	1
5	58160000	58320000	0
5	58320000	58480000	0
5	58480000	58680000	0
5	58680000	58780000	1
5	58680000	59100000	0
5	58800000	58980000	1
5	58980000	59100000	1
5	59100000	59440000	0
5	59440000	59580000	0
5	59480000	59560000	1
5	59580000	59680000	1
5	59580000	59960000	0
5	59680000	59960000	1
5	59960000	60240000	0
5	60240000	60460000	1
5	60240000	60980000	0
5	60460000	60660000	1
5	60660000	60980000	1
5	60980000	61480000	0
5	61480000	61700000	0
5	61700000	61920000	1
5	61700000	62100000	0
5	61940000	62100000	1
5	62100000	62600000	1
5	62100000	63340000	0
5	62620000	63340000	1
5	63380000	63900000	0
5	63920000	64100000	0
5	64100000	64240000	1
5	64100000	64780000	0
5	64240000	64400000	2
5	64240000	64780000	1
5	64400000	64540000	2
5	64540000	64780000	2
5	64800000	65020000	0
5	65020000	65480000	0
5	65500000	66100000	0
5	66100000	66520000	0
5	66520000	66780000	1
5	66520000	67560000	0
5	66780000	67240000	1
5	67240000	67340000	2
5	67240000	67560000	1
5	67340000	67560000	2
5	67580000	67760000	1
5	67580000	68320000	0
5	67780000	67940000	2
5	67780000	68100000	1
5	67940000	68100000	2
5	68100000	68320000	1
5	68320000	68660000	1
5	68320000	68840000	0
5	68660000	68840000	1
5	70700000	71060000	0
5	71060000	71400000	0
5	71400000	71620000	0
5	71620000	71880000	0
5	71880000	72120000	0
5	72120000	72220000	0
5	72220000	72360000	1
5	72220000	72780000	0
5	72360000	72500000	1
5	72500000	72780000	1
5	72780000	72860000	0
5	72860000	73180000	0
5	73200000	73960000	0
5	73960000	74060000	1
5	73960000	74220000	0
5	74060000	74220000	1
5	74220000	74500000	1
5	74220000	74620000	0
5	74520000	74620000	1
5	74620000	75020000	0
5	75020000	75200000	2
5	75020000	75340000	1
5	75020000	75560000	0
5	75200000	75340000	2
5	75360000	75560000	1
5	75560000	75700000	2
5	75560000	75880000	1
5	75560000	76120000	0
5	75700000	75880000	2
5	75880000	76120000	1
5	76120000	76380000	0
5	76380000	76800000	0
5	76800000	76940000	2
5	76800000	77320000	1
5	76800000	77580000	0
5	76940000	77080000	3
5	76940000	77320000	2
5	77080000	77320000	3
5	77320000	77440000	1
5	77460000	77580000	1
5	77580000	77760000	1
5	77580000	78280000	0
5	77760000	78180000	2
5	77760000	78280000	1
5	78180000	78280000	2
